input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
220bbaa5e98ec7d0,C025,C,Interface - Racemenu,RaceMenu,RaceMenuPlugin.esp,D:\Wabbajack\modlists\ARR 2.5\mods\RaceMenu\RaceMenuPlugin.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,NO-ROWS,Primary-review rollup from 1 reviewed direct evidence row(s); no new semantic decision.,1 QUST direct-enumerated.,REJECTED
220bbaa5e98ec7d0,C025,C,Interface - Racemenu,RaceMenu,RaceMenuPlugin.esp,D:\Wabbajack\modlists\ARR 2.5\mods\RaceMenu\RaceMenuPlugin.esp,220bbaa5e98ec7d0|000801:RaceMenuPlugin.esp,QUST,read,QUST,000801:RaceMenuPlugin.esp,RaceMenuPlugin,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
0c42f3f747038e2f,C025,C,Interface - SkyUI,B612 - little asteroid of useful UI components,b612.esp,D:\Wabbajack\modlists\ARR 2.5\mods\B612 - little asteroid of useful UI components\b612.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,NO-ROWS,Primary-review rollup from 7 reviewed direct evidence row(s); no new semantic decision.,7 QUST direct-enumerated.,REJECTED
0c42f3f747038e2f,C025,C,Interface - SkyUI,B612 - little asteroid of useful UI components,b612.esp,D:\Wabbajack\modlists\ARR 2.5\mods\B612 - little asteroid of useful UI components\b612.esp,0c42f3f747038e2f|000800:b612.esp,QUST,read,QUST,000800:b612.esp,B612Quest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
0c42f3f747038e2f,C025,C,Interface - SkyUI,B612 - little asteroid of useful UI components,b612.esp,D:\Wabbajack\modlists\ARR 2.5\mods\B612 - little asteroid of useful UI components\b612.esp,0c42f3f747038e2f|000802:b612.esp,QUST,read,QUST,000802:b612.esp,b612_SpellSelect,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
0c42f3f747038e2f,C025,C,Interface - SkyUI,B612 - little asteroid of useful UI components,b612.esp,D:\Wabbajack\modlists\ARR 2.5\mods\B612 - little asteroid of useful UI components\b612.esp,0c42f3f747038e2f|000803:b612.esp,QUST,read,QUST,000803:b612.esp,b612_TraitsMenu,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
0c42f3f747038e2f,C025,C,Interface - SkyUI,B612 - little asteroid of useful UI components,b612.esp,D:\Wabbajack\modlists\ARR 2.5\mods\B612 - little asteroid of useful UI components\b612.esp,0c42f3f747038e2f|000804:b612.esp,QUST,read,QUST,000804:b612.esp,B612_ProgressbarQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
0c42f3f747038e2f,C025,C,Interface - SkyUI,B612 - little asteroid of useful UI components,b612.esp,D:\Wabbajack\modlists\ARR 2.5\mods\B612 - little asteroid of useful UI components\b612.esp,0c42f3f747038e2f|000805:b612.esp,QUST,read,QUST,000805:b612.esp,B612_Textbox,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
0c42f3f747038e2f,C025,C,Interface - SkyUI,B612 - little asteroid of useful UI components,b612.esp,D:\Wabbajack\modlists\ARR 2.5\mods\B612 - little asteroid of useful UI components\b612.esp,0c42f3f747038e2f|000D66:b612.esp,QUST,read,QUST,000D66:b612.esp,B612_Announcement,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
0c42f3f747038e2f,C025,C,Interface - SkyUI,B612 - little asteroid of useful UI components,b612.esp,D:\Wabbajack\modlists\ARR 2.5\mods\B612 - little asteroid of useful UI components\b612.esp,0c42f3f747038e2f|000D70:b612.esp,QUST,read,QUST,000D70:b612.esp,B612_VirtualKeyboard,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
b4c548f3826ea3be,C025,C,Interface - SkyUI,MCM Recorder,McmRecorder.esp,D:\Wabbajack\modlists\ARR 2.5\mods\MCM Recorder\McmRecorder.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,NO-ROWS,Primary-review rollup from 1 reviewed direct evidence row(s); no new semantic decision.,1 QUST direct-enumerated.,REJECTED
b4c548f3826ea3be,C025,C,Interface - SkyUI,MCM Recorder,McmRecorder.esp,D:\Wabbajack\modlists\ARR 2.5\mods\MCM Recorder\McmRecorder.esp,b4c548f3826ea3be|000800:McmRecorder.esp,QUST,read,QUST,000800:McmRecorder.esp,McmRecorder,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
d954069ce5e176ee,C025,C,Interface - SkyUI,moreHUD - AE,AHZmoreHUD.esl,D:\Wabbajack\modlists\ARR 2.5\mods\moreHUD - AE\AHZmoreHUD.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,NO-ROWS,Primary-review rollup from 2 reviewed direct evidence row(s); no new semantic decision.,2 QUST direct-enumerated.,REJECTED
d954069ce5e176ee,C025,C,Interface - SkyUI,moreHUD - AE,AHZmoreHUD.esl,D:\Wabbajack\modlists\ARR 2.5\mods\moreHUD - AE\AHZmoreHUD.esl,d954069ce5e176ee|00080E:AHZmoreHUD.esl,QUST,read,QUST,00080E:AHZmoreHUD.esl,AHZConfigMenu02,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
d954069ce5e176ee,C025,C,Interface - SkyUI,moreHUD - AE,AHZmoreHUD.esl,D:\Wabbajack\modlists\ARR 2.5\mods\moreHUD - AE\AHZmoreHUD.esl,d954069ce5e176ee|000D62:AHZmoreHUD.esl,QUST,read,QUST,000D62:AHZmoreHUD.esl,ahzmainquest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
